date,open,high,low,close,volume,prev_close,daily_return,buy_signal
2024-08-07,73000.0,76000.0,72800.0,74700.0,32710428,72500.0,0.030344827586206897,True
2024-08-08,73200.0,73900.0,72500.0,73400.0,28414729,74700.0,-0.01740294511378849,False
2024-08-09,75700.0,75800.0,74200.0,74700.0,16388222,73400.0,0.017711171662125342,True
2024-08-12,75200.0,75900.0,74800.0,75500.0,9839259,74700.0,0.0107095046854083,True
2024-08-13,76500.0,76600.0,75500.0,76100.0,10716261,75500.0,0.007947019867549669,False
2024-08-14,77400.0,77800.0,77000.0,77200.0,13246168,76100.0,0.01445466491458607,True
2024-08-16,79400.0,80200.0,78700.0,80200.0,22061478,77200.0,0.038860103626943004,True
2024-08-19,80100.0,80100.0,78000.0,78300.0,14146565,80200.0,-0.02369077306733167,False
2024-08-20,79500.0,79800.0,78700.0,78900.0,10683836,78300.0,0.007662835249042145,False
2024-08-21,77900.0,78600.0,77800.0,78300.0,7805598,78900.0,-0.0076045627376425855,False
2024-08-22,78700.0,78900.0,77800.0,78300.0,8149101,78300.0,0.0,False
2024-08-23,77700.0,78400.0,77500.0,77700.0,9420306,78300.0,-0.007662835249042145,False
2024-08-26,78100.0,78200.0,76000.0,76100.0,15655938,77700.0,-0.02059202059202059,False
2024-08-27,75700.0,76500.0,75600.0,75800.0,11130145,76100.0,-0.003942181340341655,False
2024-08-28,75800.0,76400.0,75400.0,76400.0,9794514,75800.0,0.0079155672823219,False
2024-08-29,73600.0,74700.0,73500.0,74000.0,16884479,76400.0,-0.031413612565445025,False
2024-08-30,74400.0,75000.0,74100.0,74300.0,16358520,74000.0,0.004054054054054054,False
2024-09-02,74500.0,74700.0,73500.0,74400.0,12641376,74300.0,0.0013458950201884253,False
2024-09-03,74100.0,74300.0,72500.0,72500.0,16314599,74400.0,-0.025537634408602152,False
2024-09-04,69800.0,71100.0,69800.0,70000.0,27366563,72500.0,-0.034482758620689655,False
2024-09-05,70100.0,71200.0,69000.0,69000.0,25686769,70000.0,-0.014285714285714285,False
2024-09-06,69100.0,69700.0,68000.0,68900.0,19022299,69000.0,-0.0014492753623188406,False
2024-09-09,66900.0,68200.0,66600.0,67500.0,23263298,68900.0,-0.020319303338171262,False
2024-09-10,67000.0,67300.0,66000.0,66200.0,30651376,67500.0,-0.01925925925925926,False
2024-09-11,65100.0,65500.0,64200.0,64900.0,35809707,66200.0,-0.019637462235649546,False
2024-09-12,66000.0,66600.0,65200.0,66300.0,35884106,64900.0,0.02157164869029276,True
2024-09-13,65000.0,65500.0,64300.0,64400.0,25045135,66300.0,-0.02865761689291101,False
2024-09-19,64000.0,64400.0,62200.0,63100.0,49402713,64400.0,-0.020186335403726708,False
2024-09-20,63800.0,64700.0,63000.0,63000.0,32746056,63100.0,-0.001584786053882726,False
2024-09-23,62300.0,63500.0,62200.0,62600.0,28542376,63000.0,-0.006349206349206349,False
2024-09-24,62800.0,63400.0,62400.0,63200.0,26957500,62600.0,0.009584664536741214,False
2024-09-25,63800.0,64200.0,62200.0,62200.0,28652438,63200.0,-0.015822784810126583,False
2024-09-26,63900.0,64900.0,63700.0,64700.0,37566015,62200.0,0.04019292604501608,True
2024-09-27,64700.0,65400.0,64200.0,64200.0,28433030,64700.0,-0.0077279752704791345,False
2024-09-30,64200.0,64300.0,61500.0,61500.0,32694163,64200.0,-0.04205607476635514,False
2024-10-02,60500.0,61900.0,59900.0,61300.0,28473536,61500.0,-0.0032520325203252032,False
2024-10-04,61000.0,61700.0,60500.0,60600.0,24247578,61300.0,-0.011419249592169658,False
2024-10-07,60200.0,61900.0,59500.0,61000.0,35066533,60600.0,0.006600660066006601,False
2024-10-08,60000.0,61000.0,59900.0,60300.0,27411786,61000.0,-0.011475409836065573,False
2024-10-10,60100.0,60200.0,58900.0,58900.0,45262214,60300.0,-0.02321724709784411,False
2024-10-11,59100.0,60100.0,59000.0,59300.0,29623969,58900.0,0.006791171477079796,False
2024-10-14,59500.0,61200.0,59400.0,59300.0,20886249,59300.0,0.0,False
2024-10-15,61100.0,61400.0,60100.0,61000.0,22715239,59300.0,0.02866779089376054,True
2024-10-16,59400.0,60000.0,59200.0,59500.0,23303268,61000.0,-0.02459016393442623,False
2024-10-17,59400.0,60100.0,59100.0,59700.0,23372873,59500.0,0.0033613445378151263,False
2024-10-18,59900.0,60100.0,59100.0,59200.0,14420260,59700.0,-0.008375209380234505,False
2024-10-21,59000.0,59600.0,58500.0,59000.0,18514905,59200.0,-0.0033783783783783786,False
2024-10-22,58800.0,58900.0,57700.0,57700.0,27582527,59000.0,-0.022033898305084745,False
2024-10-23,57500.0,60000.0,57100.0,59100.0,27300780,57700.0,0.024263431542461005,True
2024-10-24,58200.0,58500.0,56600.0,56600.0,31499922,59100.0,-0.04230118443316413,False
2024-10-25,56000.0,56900.0,55800.0,55900.0,25829315,56600.0,-0.012367491166077738,False
2024-10-28,55700.0,58500.0,55700.0,58100.0,27775009,55900.0,0.03935599284436494,True
2024-10-29,58000.0,59600.0,57300.0,59600.0,28369314,58100.0,0.025817555938037865,True
2024-10-30,59100.0,59800.0,58600.0,59100.0,19838511,59600.0,-0.008389261744966443,False
2024-10-31,58500.0,61200.0,58300.0,59200.0,35809196,59100.0,0.001692047377326565,False
2024-11-01,59000.0,59600.0,58100.0,58300.0,19083180,59200.0,-0.015202702702702704,False
2024-11-04,58600.0,59400.0,58400.0,58700.0,15586947,58300.0,0.00686106346483705,False
2024-11-05,57800.0,58100.0,57200.0,57600.0,17484474,58700.0,-0.018739352640545145,False
2024-11-06,57600.0,58000.0,56300.0,57300.0,22092218,57600.0,-0.005208333333333333,False
2024-11-07,56900.0,58100.0,56800.0,57300.0,17043102,57300.0,0.0,False
2024-11-08,58000.0,58300.0,57000.0,57000.0,13877396,57300.0,-0.005235602094240838,False
2024-11-11,56700.0,56800.0,55000.0,55000.0,29811326,57000.0,-0.03508771929824561,False
2024-11-12,54600.0,54600.0,53000.0,53000.0,37962881,55000.0,-0.03636363636363636,False
2024-11-13,52000.0,53000.0,50500.0,50600.0,52527995,53000.0,-0.045283018867924525,False
2024-11-14,50200.0,51800.0,49900.0,49900.0,48510715,50600.0,-0.01383399209486166,False
2024-11-15,50300.0,54200.0,50300.0,53500.0,46774485,49900.0,0.07214428857715431,True
2024-11-18,57000.0,57500.0,55900.0,56700.0,48095234,53500.0,0.059813084112149535,True
2024-11-19,56500.0,57500.0,55900.0,56300.0,31539632,56700.0,-0.007054673721340388,False
2024-11-20,56100.0,56500.0,54800.0,55300.0,20864667,56300.0,-0.017761989342806393,False
2024-11-21,54900.0,56900.0,54700.0,56400.0,19096850,55300.0,0.019891500904159132,True
2024-11-22,56000.0,56700.0,55900.0,56000.0,15281543,56400.0,-0.0070921985815602835,False
2024-11-25,57400.0,57900.0,56700.0,57900.0,36237325,56000.0,0.033928571428571426,True
2024-11-26,57900.0,58900.0,57500.0,58300.0,23209405,57900.0,0.0069084628670120895,False
2024-11-27,57700.0,57800.0,56000.0,56300.0,21808387,58300.0,-0.03430531732418525,False
2024-11-28,56000.0,56400.0,55200.0,55500.0,20001134,56300.0,-0.014209591474245116,False
2024-11-29,55100.0,55300.0,53800.0,54200.0,24513531,55500.0,-0.023423423423423424,False
2024-12-02,54300.0,54400.0,53100.0,53600.0,22044867,54200.0,-0.01107011070110701,False
2024-12-03,53100.0,54400.0,53100.0,53600.0,23374603,53600.0,0.0,False
2024-12-04,52000.0,53400.0,52000.0,53100.0,29004766,53600.0,-0.009328358208955223,False
2024-12-05,53200.0,54400.0,53200.0,53700.0,23588277,53100.0,0.011299435028248588,True
2024-12-06,53900.0,54400.0,52700.0,54100.0,22861874,53700.0,0.0074487895716946,False
2024-12-09,53500.0,54600.0,53200.0,53400.0,26227680,54100.0,-0.012939001848428836,False
2024-12-10,54500.0,54500.0,53700.0,54000.0,20783970,53400.0,0.011235955056179775,True
2024-12-11,53600.0,54200.0,53400.0,54000.0,14565947,54000.0,0.0,False
2024-12-12,54000.0,56500.0,53900.0,55900.0,33476698,54000.0,0.03518518518518519,True
2024-12-13,55800.0,56300.0,55500.0,56100.0,15908823,55900.0,0.0035778175313059034,False
2024-12-16,56300.0,56600.0,55200.0,55600.0,15277277,56100.0,-0.008912655971479501,False
2024-12-17,54700.0,55200.0,54000.0,54200.0,20215230,55600.0,-0.025179856115107913,False
2024-12-18,54100.0,55400.0,54000.0,54900.0,13698937,54200.0,0.012915129151291513,True
2024-12-19,53500.0,53800.0,53100.0,53100.0,22481925,54900.0,-0.03278688524590164,False
2024-12-20,52700.0,53100.0,51900.0,53000.0,24674774,53100.0,-0.0018832391713747645,False
2024-12-23,53400.0,54000.0,53300.0,53500.0,13672650,53000.0,0.009433962264150943,False
2024-12-24,53700.0,54500.0,53600.0,54400.0,11634677,53500.0,0.016822429906542057,True
2024-12-26,54500.0,54600.0,53500.0,53600.0,10517075,54400.0,-0.014705882352941176,False
2024-12-27,53500.0,54100.0,53200.0,53700.0,10747196,53600.0,0.0018656716417910447,False
2024-12-30,53300.0,54000.0,53100.0,53200.0,12624702,53700.0,-0.00931098696461825,False
2025-01-02,52700.0,53600.0,52300.0,53400.0,16630538,53200.0,0.0037593984962406013,False
2025-01-03,52800.0,55100.0,52800.0,54400.0,19318046,53400.0,0.018726591760299626,True
2025-01-06,54400.0,56200.0,54300.0,55900.0,19034284,54400.0,0.027573529411764705,True
2025-01-07,56800.0,57300.0,55400.0,55400.0,17030235,55900.0,-0.008944543828264758,False
2025-01-08,54800.0,57500.0,54700.0,57300.0,26593553,55400.0,0.03429602888086643,True
2025-01-09,57600.0,57700.0,56100.0,56100.0,24490592,57300.0,-0.020942408376963352,False
2025-01-10,56100.0,56500.0,55200.0,55300.0,16059223,56100.0,-0.0142602495543672,False
2025-01-13,54600.0,55000.0,54100.0,54100.0,16868600,55300.0,-0.0216998191681736,False
2025-01-14,54200.0,54600.0,53700.0,53900.0,17465926,54100.0,-0.0036968576709796672,False
2025-01-15,54100.0,54700.0,53500.0,53700.0,18625025,53900.0,-0.0037105751391465678,False
2025-01-16,54200.0,55000.0,54100.0,54300.0,18627298,53700.0,0.0111731843575419,True
2025-01-17,53800.0,54100.0,53200.0,53700.0,18805344,54300.0,-0.011049723756906077,False
2025-01-20,53600.0,53900.0,53300.0,53400.0,11822531,53700.0,-0.00558659217877095,False
2025-01-21,53700.0,54300.0,53300.0,53500.0,13535702,53400.0,0.0018726591760299626,False
2025-01-22,53400.0,54400.0,53100.0,54300.0,18341991,53500.0,0.014953271028037384,True
2025-01-23,53700.0,54100.0,53500.0,53700.0,15588067,54300.0,-0.011049723756906077,False
2025-01-24,53600.0,53800.0,53200.0,53700.0,11867631,53700.0,0.0,False
2025-01-31,52200.0,53000.0,51700.0,52400.0,42186279,53700.0,-0.024208566108007448,False
2025-02-03,51100.0,51400.0,50800.0,51000.0,32344897,52400.0,-0.026717557251908396,False
2025-02-04,51600.0,53600.0,51500.0,52700.0,27214851,51000.0,0.03333333333333333,True
2025-02-05,53600.0,53800.0,52800.0,52900.0,15974885,52700.0,0.003795066413662239,False
2025-02-06,53400.0,54000.0,53200.0,54000.0,16466025,52900.0,0.020793950850661626,True
2025-02-07,53900.0,54200.0,53600.0,53700.0,14476866,54000.0,-0.005555555555555556,False
2025-02-10,53000.0,55900.0,52900.0,55600.0,27577591,53700.0,0.035381750465549346,True
2025-02-11,55500.0,56300.0,55000.0,55700.0,24596196,55600.0,0.0017985611510791368,False
2025-02-12,55100.0,55900.0,54500.0,55800.0,26428596,55700.0,0.0017953321364452424,False
2025-02-13,56100.0,56400.0,55600.0,55800.0,22448377,55800.0,0.0,False
2025-02-14,56000.0,57300.0,56000.0,56000.0,23979779,55800.0,0.0035842293906810036,False
2025-02-17,56100.0,56500.0,55700.0,56000.0,11916027,56000.0,0.0,False
2025-02-18,56200.0,57200.0,55900.0,56900.0,22131007,56000.0,0.01607142857142857,True
2025-02-19,57400.0,58900.0,57300.0,58700.0,25395151,56900.0,0.03163444639718805,True
2025-02-20,59100.0,59100.0,58100.0,58400.0,21589059,58700.0,-0.005110732538330494,False
2025-02-21,58400.0,58500.0,57100.0,58200.0,22198428,58400.0,-0.003424657534246575,False
2025-02-24,57300.0,57700.0,57200.0,57300.0,14138471,58200.0,-0.015463917525773196,False
2025-02-25,56600.0,57800.0,56500.0,57200.0,14625181,57300.0,-0.0017452006980802793,False
2025-02-26,57000.0,57100.0,56100.0,56600.0,18117091,57200.0,-0.01048951048951049,False
2025-02-27,56500.0,57100.0,56200.0,56300.0,14975356,56600.0,-0.00530035335689046,False
2025-02-28,55400.0,55700.0,54500.0,54500.0,28036698,56300.0,-0.03197158081705151,False
2025-03-04,53900.0,55000.0,53800.0,54500.0,18553933,54500.0,0.0,False
2025-03-05,55100.0,55400.0,54000.0,54000.0,16578817,54500.0,-0.009174311926605505,False
2025-03-06,54100.0,54500.0,54000.0,54300.0,12258101,54000.0,0.005555555555555556,False
2025-03-07,53500.0,54200.0,53400.0,53700.0,14274992,54300.0,-0.011049723756906077,False
2025-03-10,53500.0,54800.0,53500.0,53700.0,12921670,53700.0,0.0,False
2025-03-11,52500.0,54100.0,52500.0,53600.0,17740891,53700.0,-0.00186219739292365,False
2025-03-12,53800.0,55300.0,53600.0,54900.0,17973221,53600.0,0.024253731343283583,True
2025-03-13,55800.0,55900.0,54200.0,54700.0,24132151,54900.0,-0.0036429872495446266,False
2025-03-14,54500.0,55100.0,54400.0,54700.0,10845154,54700.0,0.0,False
2025-03-17,55500.0,57800.0,55400.0,57600.0,35559021,54700.0,0.05301645338208409,True
2025-03-18,58800.0,59000.0,57300.0,57600.0,28138594,57600.0,0.0,False
2025-03-19,57400.0,59200.0,57400.0,58500.0,29421759,57600.0,0.015625,True
2025-03-20,59200.0,60300.0,58500.0,60200.0,34989004,58500.0,0.02905982905982906,True
2025-03-21,60900.0,61700.0,60400.0,61700.0,40155612,60200.0,0.024916943521594685,True
2025-03-24,61200.0,61600.0,60500.0,60500.0,14088094,61700.0,-0.019448946515397084,False
2025-03-25,60900.0,61100.0,59500.0,59800.0,17259455,60500.0,-0.011570247933884297,False
2025-03-26,59800.0,61400.0,59700.0,61400.0,16431645,59800.0,0.026755852842809364,True
2025-03-27,60900.0,62000.0,60800.0,61800.0,20389790,61400.0,0.006514657980456026,False
2025-03-28,60700.0,61100.0,60000.0,60200.0,16282514,61800.0,-0.025889967637540454,False
2025-03-31,59500.0,59700.0,57800.0,57800.0,17633494,60200.0,-0.03986710963455149,False
2025-04-01,58700.0,59600.0,57900.0,58800.0,13841706,57800.0,0.01730103806228374,True
2025-04-02,58800.0,59400.0,58300.0,58800.0,14402297,58800.0,0.0,False
2025-04-03,56900.0,57800.0,56900.0,57600.0,19508076,58800.0,-0.02040816326530612,False
2025-04-04,56200.0,58200.0,55700.0,56100.0,23527139,57600.0,-0.026041666666666668,False
2025-04-07,53300.0,54100.0,53100.0,53200.0,31998883,56100.0,-0.05169340463458111,False
2025-04-08,55000.0,55300.0,53300.0,53500.0,25532845,53200.0,0.005639097744360902,False
2025-04-09,53300.0,54300.0,52900.0,53000.0,20576960,53500.0,-0.009345794392523364,False
2025-04-10,56600.0,56700.0,55000.0,56400.0,22948172,53000.0,0.06415094339622641,True
2025-04-11,55600.0,55700.0,54800.0,55200.0,13930480,56400.0,-0.02127659574468085,False
2025-04-14,56300.0,56700.0,55800.0,56200.0,12852613,55200.0,0.018115942028985508,True
2025-04-15,56300.0,57100.0,56200.0,56600.0,8998640,56200.0,0.0071174377224199285,False
2025-04-16,56000.0,56200.0,54500.0,54700.0,14437025,56600.0,-0.03356890459363958,False
2025-04-17,54700.0,55300.0,54500.0,55100.0,10867069,54700.0,0.007312614259597806,False
2025-04-18,55300.0,55600.0,54900.0,55300.0,5848342,55100.0,0.003629764065335753,False
2025-04-21,55200.0,56000.0,55100.0,55400.0,5941847,55300.0,0.0018083182640144665,False
2025-04-22,54900.0,55500.0,54700.0,55000.0,9532469,55400.0,-0.007220216606498195,False
2025-04-23,56000.0,56100.0,55500.0,55700.0,11148692,55000.0,0.012727272727272728,True
2025-04-24,55600.0,55800.0,55200.0,55700.0,10580377,55700.0,0.0,False
2025-04-25,56400.0,56400.0,55600.0,55700.0,12183303,55700.0,0.0,False
2025-04-28,55800.0,55900.0,55500.0,55800.0,9341518,55700.0,0.0017953321364452424,False
2025-04-29,55700.0,56500.0,55600.0,55800.0,10295518,55800.0,0.0,False
2025-04-30,55900.0,56000.0,55300.0,55500.0,13014189,55800.0,-0.005376344086021506,False
2025-05-02,55000.0,55500.0,54200.0,54300.0,22454204,55500.0,-0.021621621621621623,False
2025-05-07,54500.0,55000.0,54300.0,54600.0,17136991,54300.0,0.0055248618784530384,False
2025-05-08,55100.0,55500.0,54500.0,54600.0,16320532,54600.0,0.0,False
2025-05-09,54700.0,55000.0,54400.0,54800.0,7814322,54600.0,0.003663003663003663,False
2025-05-12,55200.0,57600.0,55000.0,57600.0,15414702,54800.0,0.051094890510948905,True
2025-05-13,57700.0,58200.0,56800.0,56900.0,16842801,57600.0,-0.012152777777777778,False
2025-05-14,57500.0,57900.0,57000.0,57400.0,12468089,56900.0,0.008787346221441126,False
2025-05-15,57400.0,58600.0,57100.0,57300.0,13139736,57400.0,-0.0017421602787456446,False
2025-05-16,57400.0,57500.0,56700.0,56800.0,10385352,57300.0,-0.008726003490401396,False
2025-05-19,56400.0,56400.0,55500.0,55800.0,9802105,56800.0,-0.017605633802816902,False
2025-05-20,56200.0,56700.0,55700.0,55900.0,9080577,55800.0,0.0017921146953405018,False
2025-05-21,56200.0,56600.0,55700.0,55700.0,7794181,55900.0,-0.0035778175313059034,False
2025-05-22,55300.0,55500.0,54500.0,54700.0,15254278,55700.0,-0.017953321364452424,False
2025-05-23,55000.0,55200.0,54100.0,54200.0,11247115,54700.0,-0.009140767824497258,False
2025-05-26,53900.0,55000.0,53700.0,54700.0,10901337,54200.0,0.00922509225092251,False
2025-05-27,54200.0,54500.0,53800.0,53900.0,13439520,54700.0,-0.014625228519195612,False
2025-05-28,54300.0,56100.0,54200.0,55900.0,17516283,53900.0,0.03710575139146568,True
2025-05-29,56200.0,56400.0,55600.0,56100.0,12936810,55900.0,0.0035778175313059034,False
2025-05-30,56200.0,57200.0,55800.0,56200.0,26219683,56100.0,0.0017825311942959,False
2025-06-02,56300.0,57300.0,56200.0,56800.0,12870515,56200.0,0.010676156583629894,True
2025-06-04,57200.0,57900.0,56800.0,57800.0,19649983,56800.0,0.017605633802816902,True
2025-06-05,58100.0,59900.0,57900.0,59100.0,23266027,57800.0,0.02249134948096886,True
2025-06-09,60400.0,60400.0,59500.0,59800.0,19609659,59100.0,0.011844331641285956,True
2025-06-10,60000.0,60100.0,58800.0,59200.0,15305760,59800.0,-0.010033444816053512,False
2025-06-11,59500.0,60100.0,59400.0,59900.0,13610734,59200.0,0.011824324324324325,True
2025-06-12,59700.0,60000.0,59300.0,59500.0,17755115,59900.0,-0.00667779632721202,False
2025-06-13,60200.0,60200.0,57700.0,58300.0,20705979,59500.0,-0.020168067226890758,False
2025-06-16,58000.0,58100.0,56900.0,57200.0,22200872,58300.0,-0.018867924528301886,False
2025-06-17,57800.0,59800.0,57400.0,58100.0,28637003,57200.0,0.015734265734265736,True
2025-06-18,58000.0,59800.0,57900.0,59800.0,17620705,58100.0,0.029259896729776247,True
2025-06-19,60500.0,60600.0,59000.0,59200.0,16876278,59800.0,-0.010033444816053512,False
2025-06-20,59400.0,59800.0,59100.0,59500.0,18072251,59200.0,0.005067567567567568,False
2025-06-23,58400.0,58500.0,57600.0,58000.0,16551694,59500.0,-0.025210084033613446,False
2025-06-24,59400.0,60600.0,59300.0,60500.0,23737899,58000.0,0.04310344827586207,True
2025-06-25,61500.0,61600.0,60300.0,61300.0,23933612,60500.0,0.013223140495867768,True
2025-06-26,61300.0,61300.0,59900.0,60200.0,19402300,61300.0,-0.01794453507340946,False
2025-06-27,60100.0,61600.0,60000.0,60800.0,17340470,60200.0,0.009966777408637873,False
2025-06-30,61200.0,61200.0,59800.0,59800.0,17110294,60800.0,-0.01644736842105263,False
2025-07-01,60400.0,61100.0,60200.0,60200.0,13650991,59800.0,0.006688963210702341,False
2025-07-02,60200.0,60900.0,59800.0,60800.0,15047951,60200.0,0.009966777408637873,False
2025-07-03,61300.0,63800.0,61100.0,63800.0,32040639,60800.0,0.049342105263157895,True
2025-07-04,64700.0,64700.0,63000.0,63300.0,23748959,63800.0,-0.007836990595611285,False
2025-07-07,62900.0,63300.0,61700.0,61700.0,17164708,63300.0,-0.02527646129541864,False
2025-07-08,61600.0,62400.0,61000.0,61400.0,20213724,61700.0,-0.004862236628849271,False
2025-07-09,61400.0,61400.0,60200.0,60400.0,17533415,61400.0,-0.016286644951140065,False
2025-07-10,60600.0,61200.0,60400.0,61000.0,14768473,60400.0,0.009933774834437087,False
2025-07-11,61300.0,62800.0,61200.0,62600.0,19140650,61000.0,0.02622950819672131,True
2025-07-14,62300.0,62600.0,61800.0,62500.0,13563846,62600.0,-0.001597444089456869,False
2025-07-15,62300.0,63800.0,62000.0,63700.0,18442202,62500.0,0.0192,True
2025-07-16,63700.0,64700.0,63100.0,64700.0,23042660,63700.0,0.015698587127158554,True
2025-07-17,65900.0,66800.0,64400.0,66700.0,39448683,64700.0,0.030911901081916538,True
2025-07-18,67000.0,67800.0,66300.0,67100.0,23951531,66700.0,0.005997001499250375,False
2025-07-21,67400.0,68800.0,67200.0,67800.0,17723148,67100.0,0.010432190760059613,True
2025-07-22,68100.0,68500.0,65600.0,66000.0,20829006,67800.0,-0.02654867256637168,False
2025-07-23,66200.0,66500.0,64900.0,66400.0,15687058,66000.0,0.006060606060606061,False
2025-07-24,66500.0,66800.0,65900.0,66000.0,12660193,66400.0,-0.006024096385542169,False
2025-07-25,65700.0,66300.0,65500.0,65900.0,8080910,66000.0,-0.0015151515151515152,False
2025-07-28,68200.0,70400.0,67200.0,70400.0,35332500,65900.0,0.06828528072837632,True
2025-07-29,70800.0,70800.0,68800.0,70600.0,28190940,70400.0,0.002840909090909091,False
2025-07-30,71000.0,73700.0,70600.0,72600.0,34761444,70600.0,0.028328611898016998,True
2025-07-31,73000.0,74000.0,71000.0,71400.0,26568072,72600.0,-0.01652892561983471,False
2025-08-01,70200.0,72000.0,68800.0,68900.0,24038534,71400.0,-0.0350140056022409,False
2025-08-04,69500.0,70200.0,68700.0,69700.0,14780072,68900.0,0.011611030478955007,True
2025-08-05,71000.0,71500.0,69700.0,69900.0,14392903,69700.0,0.0028694404591104736,False
2025-08-06,69200.0,69400.0,68300.0,68800.0,12542415,69900.0,-0.015736766809728183,False
2025-08-07,70800.0,71000.0,69700.0,70500.0,15008213,68800.0,0.024709302325581394,True
2025-08-08,71000.0,72400.0,70700.0,71800.0,22241128,70500.0,0.018439716312056736,True
2025-08-11,72000.0,72100.0,70800.0,71000.0,11354253,71800.0,-0.011142061281337047,False
2025-08-12,71100.0,72400.0,71100.0,71100.0,15797656,71000.0,0.0014084507042253522,False
2025-08-13,71900.0,72100.0,71400.0,71900.0,12305742,71100.0,0.011251758087201125,True
2025-08-14,71900.0,71900.0,71200.0,71600.0,11946122,71900.0,-0.004172461752433936,False
2025-08-18,71100.0,71200.0,70000.0,70000.0,13595591,71600.0,-0.0223463687150838,False
2025-08-19,70400.0,70700.0,69700.0,70000.0,10533082,70000.0,0.0,False
2025-08-20,70100.0,70700.0,69400.0,70500.0,17445516,70000.0,0.007142857142857143,False
2025-08-21,71500.0,71900.0,70600.0,70600.0,18843833,70500.0,0.0014184397163120568,False
2025-08-22,71700.0,71800.0,70800.0,71400.0,9277432,70600.0,0.0113314447592068,True
2025-08-25,71700.0,71800.0,71000.0,71500.0,10345178,71400.0,0.0014005602240896359,False
2025-08-26,70800.0,71100.0,70300.0,70300.0,14712519,71500.0,-0.016783216783216783,False
2025-08-27,70100.0,70900.0,69800.0,70600.0,10523405,70300.0,0.004267425320056899,False
2025-08-28,70100.0,70400.0,69600.0,69600.0,11578024,70600.0,-0.014164305949008499,False
2025-08-29,70100.0,70500.0,69700.0,69700.0,11682267,69600.0,0.0014367816091954023,False
2025-09-01,68400.0,68600.0,67500.0,67600.0,12002343,69700.0,-0.03012912482065997,False
2025-09-02,67800.0,69500.0,67800.0,69100.0,10604028,67600.0,0.022189349112426034,True
2025-09-03,69200.0,69800.0,68800.0,69800.0,10283009,69100.0,0.010130246020260492,True
2025-09-04,69500.0,70100.0,69300.0,70100.0,12284414,69800.0,0.004297994269340974,False
2025-09-05,70300.0,70400.0,69500.0,69500.0,11526724,70100.0,-0.008559201141226819,False
2025-09-08,69800.0,70500.0,69600.0,70100.0,9263135,69500.0,0.008633093525179856,False
2025-09-09,70100.0,71500.0,70000.0,71500.0,14870245,70100.0,0.019971469329529243,True
2025-09-10,71800.0,72800.0,71600.0,72600.0,21928565,71500.0,0.015384615384615385,True
2025-09-11,73200.0,73600.0,72100.0,73400.0,20793501,72600.0,0.011019283746556474,True
2025-09-12,74600.0,75600.0,74200.0,75400.0,28219678,73400.0,0.027247956403269755,True
2025-09-15,77200.0,77600.0,75900.0,76500.0,19908805,75400.0,0.014588859416445624,True
2025-09-16,76900.0,79500.0,76700.0,79400.0,28218265,76500.0,0.03790849673202614,True
2025-09-17,79100.0,79100.0,77100.0,78200.0,20856317,79400.0,-0.015113350125944584,False
2025-09-18,79100.0,80500.0,78600.0,80300.0,25619035,78200.0,0.026854219948849106,True
2025-09-22,81500.0,84000.0,81100.0,83500.0,27529656,80300.0,0.039850560398505604,True
2025-09-23,85800.0,85900.0,83600.0,84700.0,23610263,83500.0,0.01437125748502994,True
2025-09-24,84200.0,85500.0,83700.0,85400.0,18300997,84700.0,0.008264462809917356,False
2025-09-25,84400.0,86200.0,84100.0,86100.0,19665151,85400.0,0.00819672131147541,False
2025-09-26,85000.0,85300.0,82400.0,83300.0,24071193,86100.0,-0.032520325203252036,False
2025-09-29,83300.0,85000.0,83200.0,84200.0,13069094,83300.0,0.010804321728691477,True
2025-09-30,84600.0,84900.0,83400.0,83900.0,16319061,84200.0,-0.0035629453681710215,False
2025-10-01,84900.0,86200.0,84700.0,86000.0,22039361,83900.0,0.025029797377830752,True
2025-10-02,89300.0,90300.0,88700.0,89750.0,49883028,86000.0,0.0436046511627907,True
2025-10-10,94000.0,94500.0,92700.0,94400.0,35269748,89750.0,0.05181058495821727,True
2025-10-13,91300.0,93400.0,90700.0,93300.0,23883308,94400.0,-0.011652542372881356,False
2025-10-14,95300.0,96000.0,90200.0,91600.0,35545235,93300.0,-0.01822079314040729,False
2025-10-15,92300.0,95300.0,92100.0,95000.0,21050111,91600.0,0.03711790393013101,True
2025-10-16,95300.0,97700.0,95000.0,97700.0,28141060,95000.0,0.028421052631578948,True
2025-10-17,97200.0,99100.0,96700.0,97900.0,22730809,97700.0,0.0020470829068577278,False
2025-10-20,97900.0,98300.0,96000.0,98100.0,17589756,97900.0,0.0020429009193054137,False
2025-10-21,98500.0,99900.0,97300.0,97500.0,22803830,98100.0,-0.0061162079510703364,False
2025-10-22,97100.0,98600.0,95500.0,98600.0,15937611,97500.0,0.011282051282051283,True
2025-10-23,96800.0,98500.0,96300.0,96500.0,18488581,98600.0,-0.02129817444219067,False
2025-10-24,97900.0,99000.0,97700.0,98800.0,18801925,96500.0,0.02383419689119171,True
2025-10-27,101300.0,102000.0,100600.0,102000.0,22169970,98800.0,0.032388663967611336,True
2025-10-28,100900.0,101000.0,99100.0,99500.0,20002282,102000.0,-0.024509803921568627,False
2025-10-29,100200.0,101000.0,99100.0,100500.0,20899788,99500.0,0.010050251256281407,True
2025-10-30,102400.0,105800.0,102000.0,104100.0,34570017,100500.0,0.03582089552238806,True
